[2026-09-13 08:59:45,808] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 08:59:47,483] INFO django.server basehttp: "GET /documents/?q=&sort=code HTTP/1.1" 200 15603
[2026-09-13 08:59:47,493] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789264787 HTTP/1.1" 200 11395
[2026-09-13 08:59:47,493] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789264787 HTTP/1.1" 200 7335
[2026-09-13 08:59:49,678] INFO django.server basehttp: "GET /documents/6/edit/ HTTP/1.1" 200 6752
[2026-09-13 08:59:49,692] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789264789 HTTP/1.1" 200 7335
[2026-09-13 08:59:49,692] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789264789 HTTP/1.1" 200 11395
[2026-09-13 08:59:49,736] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 09:00:05,862] INFO django.server basehttp: "GET /documents/4/edit/ HTTP/1.1" 200 6760
[2026-09-13 09:00:05,874] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789264805 HTTP/1.1" 200 7335
[2026-09-13 09:00:05,875] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789264805 HTTP/1.1" 200 11395
[2026-09-13 09:00:11,412] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 15609
[2026-09-13 09:00:11,424] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789264811 HTTP/1.1" 200 7335
[2026-09-13 09:00:11,425] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789264811 HTTP/1.1" 200 11395
[2026-09-13 09:00:11,491] INFO django.server basehttp: "GET /documents/new/ HTTP/1.1" 200 9485
[2026-09-13 09:00:11,527] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789264811 HTTP/1.1" 200 7335
[2026-09-13 09:00:11,528] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789264811 HTTP/1.1" 200 11395
[2026-09-13 09:00:11,568] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 09:00:12,589] INFO django.server basehttp: "GET /documents/new/ HTTP/1.1" 200 9485
[2026-09-13 09:00:12,606] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789264812 HTTP/1.1" 200 7335
[2026-09-13 09:00:12,607] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789264812 HTTP/1.1" 200 11395
[2026-09-13 09:00:29,300] INFO django.server basehttp: "GET /dashboard/ HTTP/1.1" 200 9643
[2026-09-13 09:00:29,310] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789264829 HTTP/1.1" 200 11395
[2026-09-13 09:00:29,311] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789264829 HTTP/1.1" 200 7335
[2026-09-13 09:00:41,475] INFO django.server basehttp: "GET / HTTP/1.1" 200 20147
[2026-09-13 09:00:41,492] INFO django.server basehttp: "GET /static/css/home.css?v=1789264841 HTTP/1.1" 200 12109
[2026-09-13 09:00:41,493] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789264841 HTTP/1.1" 200 7335
[2026-09-13 09:00:47,075] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 15609
[2026-09-13 09:00:47,089] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789264847 HTTP/1.1" 200 7335
[2026-09-13 09:00:47,091] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789264847 HTTP/1.1" 200 11395
[2026-09-13 09:04:41,092] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\urls.py changed, reloading.
[2026-09-13 09:04:41,811] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:05:05,561] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 09:05:06,175] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:05:16,679] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 09:05:17,335] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:05:30,515] INFO django.server basehttp: "GET /documents/6/edit/ HTTP/1.1" 200 6752
[2026-09-13 09:05:30,638] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265130 HTTP/1.1" 200 7335
[2026-09-13 09:05:30,682] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265130 HTTP/1.1" 200 11395
[2026-09-13 09:05:35,445] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 15609
[2026-09-13 09:05:35,457] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265135 HTTP/1.1" 200 7335
[2026-09-13 09:05:35,457] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265135 HTTP/1.1" 200 11395
[2026-09-13 09:05:42,566] INFO django.server basehttp: "GET /documents/6/edit/ HTTP/1.1" 200 6752
[2026-09-13 09:05:42,578] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265142 HTTP/1.1" 200 11395
[2026-09-13 09:05:42,578] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265142 HTTP/1.1" 200 7335
[2026-09-13 09:05:44,833] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 15609
[2026-09-13 09:05:44,844] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265144 HTTP/1.1" 200 11395
[2026-09-13 09:05:44,846] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265144 HTTP/1.1" 200 7335
[2026-09-13 09:05:46,309] INFO django.server basehttp: "GET /documents/new/ HTTP/1.1" 200 9485
[2026-09-13 09:05:46,322] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265146 HTTP/1.1" 200 7335
[2026-09-13 09:05:46,324] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265146 HTTP/1.1" 200 11395
[2026-09-13 09:05:56,363] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 15609
[2026-09-13 09:05:56,377] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265156 HTTP/1.1" 200 7335
[2026-09-13 09:05:56,377] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265156 HTTP/1.1" 200 11395
[2026-09-13 09:06:07,876] INFO django.server basehttp: "GET /documents/new/ HTTP/1.1" 200 9485
[2026-09-13 09:06:07,887] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265167 HTTP/1.1" 200 11395
[2026-09-13 09:06:07,888] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265167 HTTP/1.1" 200 7335
[2026-09-13 09:06:15,583] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 16009
[2026-09-13 09:06:15,594] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265175 HTTP/1.1" 200 7335
[2026-09-13 09:06:15,595] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265175 HTTP/1.1" 200 11395
[2026-09-13 09:06:44,696] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 18776
[2026-09-13 09:06:44,715] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265204 HTTP/1.1" 200 7335
[2026-09-13 09:06:44,718] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265204 HTTP/1.1" 200 12589
[2026-09-13 09:06:44,760] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 09:07:12,638] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:07:14,506] INFO django.server basehttp: "HEAD / HTTP/1.1" 200 0
[2026-09-13 09:07:14,837] INFO django.server basehttp: "GET / HTTP/1.1" 200 20147
[2026-09-13 09:07:15,062] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265234 HTTP/1.1" 200 7335
[2026-09-13 09:07:15,065] INFO django.server basehttp: "GET /static/css/home.css?v=1789265234 HTTP/1.1" 200 12109
[2026-09-13 09:07:15,113] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 09:07:20,037] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 18776
[2026-09-13 09:07:20,047] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265240 HTTP/1.1" 200 7335
[2026-09-13 09:07:20,048] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265240 HTTP/1.1" 200 12589
[2026-09-13 09:07:25,237] INFO django.server basehttp: "GET /documents/search-suggest/?q=%E0%B9%80%E0%B9%84 HTTP/1.1" 200 15
[2026-09-13 09:07:25,537] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 18776
[2026-09-13 09:07:25,555] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265245 HTTP/1.1" 200 12589
[2026-09-13 09:07:25,556] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265245 HTTP/1.1" 200 7335
[2026-09-13 09:07:25,598] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 09:07:27,254] INFO django.server basehttp: "GET /documents/search-suggest/?q=gw HTTP/1.1" 200 185
[2026-09-13 09:07:31,765] INFO django.server basehttp: "GET /documents/search-suggest/?q=gw35 HTTP/1.1" 200 185
[2026-09-13 09:07:34,227] INFO django.server basehttp: "GET /documents/6/ HTTP/1.1" 200 5505
[2026-09-13 09:07:34,247] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265254 HTTP/1.1" 200 12589
[2026-09-13 09:07:34,250] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265254 HTTP/1.1" 200 7335
[2026-09-13 09:07:37,268] INFO django.server basehttp: "GET /dashboard/ HTTP/1.1" 200 9641
[2026-09-13 09:07:37,282] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265257 HTTP/1.1" 200 7335
[2026-09-13 09:07:37,282] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265257 HTTP/1.1" 200 12589
[2026-09-13 09:07:39,805] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 18776
[2026-09-13 09:07:39,820] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265259 HTTP/1.1" 200 7335
[2026-09-13 09:07:39,821] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265259 HTTP/1.1" 200 12589
[2026-09-13 09:07:40,206] INFO django.server basehttp: "GET /documents/search-suggest/?q=SAM HTTP/1.1" 200 360
[2026-09-13 09:07:46,530] INFO django.server basehttp: "GET /documents/search-suggest/?q=ja HTTP/1.1" 200 192
[2026-09-13 09:07:47,836] INFO django.server basehttp: "GET /documents/search-suggest/?q=ja60 HTTP/1.1" 200 192
[2026-09-13 09:07:57,979] INFO django.server basehttp: "GET /employees/ HTTP/1.1" 200 4509
[2026-09-13 09:07:57,989] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265277 HTTP/1.1" 200 7335
[2026-09-13 09:07:57,989] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265277 HTTP/1.1" 200 12589
[2026-09-13 09:07:58,980] INFO django.server basehttp: "GET /certificates/ HTTP/1.1" 200 4427
[2026-09-13 09:07:58,991] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265278 HTTP/1.1" 200 7335
[2026-09-13 09:07:58,992] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265278 HTTP/1.1" 200 12589
[2026-09-13 09:07:59,631] INFO django.server basehttp: "GET /monitoring/ HTTP/1.1" 200 4457
[2026-09-13 09:07:59,644] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265279 HTTP/1.1" 200 7335
[2026-09-13 09:07:59,646] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265279 HTTP/1.1" 200 12589
[2026-09-13 09:08:00,971] INFO django.server basehttp: "GET /accounts/users/ HTTP/1.1" 200 6573
[2026-09-13 09:08:00,986] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265280 HTTP/1.1" 200 12589
[2026-09-13 09:08:00,986] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265280 HTTP/1.1" 200 7335
[2026-09-13 09:08:03,266] INFO django.server basehttp: "GET / HTTP/1.1" 200 20147
[2026-09-13 09:08:03,284] INFO django.server basehttp: "GET /static/css/home.css?v=1789265283 HTTP/1.1" 200 12109
[2026-09-13 09:08:03,285] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265283 HTTP/1.1" 200 7335
[2026-09-13 09:08:06,685] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 18776
[2026-09-13 09:08:06,696] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265286 HTTP/1.1" 200 12589
[2026-09-13 09:08:06,697] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265286 HTTP/1.1" 200 7335
[2026-09-13 09:13:25,843] INFO django.server basehttp: "GET /documents/new/ HTTP/1.1" 200 9485
[2026-09-13 09:13:25,854] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265605 HTTP/1.1" 200 7335
[2026-09-13 09:13:25,857] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265605 HTTP/1.1" 200 12589
[2026-09-13 09:13:30,483] INFO django.server basehttp: "POST /documents/new/ HTTP/1.1" 302 0
[2026-09-13 09:13:30,502] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 27496
[2026-09-13 09:13:30,521] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265610 HTTP/1.1" 200 7335
[2026-09-13 09:13:30,522] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265610 HTTP/1.1" 200 12589
[2026-09-13 09:13:39,503] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\models.py changed, reloading.
[2026-09-13 09:13:40,520] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:13:52,208] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\storage.py changed, reloading.
[2026-09-13 09:13:52,983] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:14:05,660] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\forms.py changed, reloading.
[2026-09-13 09:14:06,994] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:14:18,921] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 09:14:20,026] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:14:27,799] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 09:14:28,872] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:14:37,751] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 09:14:38,995] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:14:47,923] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 09:14:49,076] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:15:43,962] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\selectors.py changed, reloading.
[2026-09-13 09:15:45,517] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:15:48,459] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\selectors.py changed, reloading.
[2026-09-13 09:15:50,608] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:15:55,687] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 09:15:56,822] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:16:05,567] INFO django.utils.autoreload autoreload: C:\Users\santi\Downloads\0.Code\2.dtest_nexus\dtest_nexus Full\apps\documents\views.py changed, reloading.
[2026-09-13 09:16:06,576] INFO django.utils.autoreload autoreload: Watching for file changes with StatReloader
[2026-09-13 09:16:29,053] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 27351
[2026-09-13 09:16:29,263] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265789 HTTP/1.1" 200 12589
[2026-09-13 09:16:29,264] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265789 HTTP/1.1" 200 7335
[2026-09-13 09:16:35,488] INFO django.server basehttp: "GET /documents/10/edit/ HTTP/1.1" 200 7195
[2026-09-13 09:16:35,502] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265795 HTTP/1.1" 200 7335
[2026-09-13 09:16:35,504] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265795 HTTP/1.1" 200 12589
[2026-09-13 09:16:42,061] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 28499
[2026-09-13 09:16:42,071] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265802 HTTP/1.1" 200 12589
[2026-09-13 09:16:42,071] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265802 HTTP/1.1" 200 7335
[2026-09-13 09:16:44,715] INFO django.server basehttp: "GET /documents/new/ HTTP/1.1" 200 10517
[2026-09-13 09:16:44,731] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265804 HTTP/1.1" 200 7335
[2026-09-13 09:16:44,731] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265804 HTTP/1.1" 200 12589
[2026-09-13 09:17:02,184] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 28499
[2026-09-13 09:17:02,198] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265822 HTTP/1.1" 200 7335
[2026-09-13 09:17:02,204] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265822 HTTP/1.1" 200 14083
[2026-09-13 09:17:02,237] WARNING django.server basehttp: "GET /favicon.ico HTTP/1.1" 404 3739
[2026-09-13 09:17:04,445] INFO django.server basehttp: "GET /documents/ HTTP/1.1" 200 28499
[2026-09-13 09:17:04,462] INFO django.server basehttp: "GET /static/css/app-shell.css?v=1789265824 HTTP/1.1" 200 14083
[2026-09-13 09:17:04,463] INFO django.server basehttp: "GET /static/css/design-system.css?v=1789265824 HTTP/1.1" 200 7335
